label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
ChestPress,,,0.07169854640960693,-0.35487842559814453,0.9396073818206787,2.127199411392212,1.1337919235229492,5.846979141235352
ChestPress,,,0.0825117826461792,-0.3409399390220642,0.9392678737640381,2.5440962314605713,1.2185137271881104,5.6479172706604
ChestPress,,,0.09814739227294922,-0.3194549083709717,0.9347026348114014,3.002645969390869,1.3842990398406982,5.396734237670898
ChestPress,,,0.1133812665939331,-0.29329681396484375,0.9284610748291016,3.3842525482177734,1.7534754276275635,5.164051055908203
ChestPress,,,0.1176598072052002,-0.26886987686157227,0.9259567260742188,3.5896973609924316,2.3733408451080322,5.015571117401123
ChestPress,,,0.09969913959503174,-0.2531377077102661,0.9324537515640259,3.6071534156799316,3.1447887420654297,4.978699684143066
ChestPress,,,0.05582451820373535,-0.24844491481781006,0.9494776725769043,3.519136428833008,3.848179340362549,5.015041828155518
ChestPress,,,-0.005497574806213379,-0.25024956464767456,0.9740883111953735,3.4304447174072266,4.248356819152832,5.038808345794678
ChestPress,,,-0.06713360548019409,-0.2511675953865051,0.9995723962783813,3.3923439979553223,4.209449291229248,4.982961654663086
ChestPress,,,-0.11338073015213013,-0.24670618772506714,1.0189878940582275,3.41495418548584,3.7344541549682617,4.853102684020996
ChestPress,,,-0.13679760694503784,-0.23687690496444702,1.0279185771942139,3.5049915313720703,2.9551737308502197,4.699219703674316
ChestPress,,,-0.13770067691802979,-0.22309494018554688,1.024770736694336,3.6801371574401855,2.097007989883423,4.548478603363037
ChestPress,,,-0.11888337135314941,-0.20461410284042358,1.011070728302002,3.9541125297546387,1.4081389904022217,4.376169681549072
ChestPress,,,-0.08299487829208374,-0.17747437953948975,0.9912551641464233,4.294694900512695,1.0965087413787842,4.152122497558594
ChestPress,,,-0.03776782751083374,-0.13831913471221924,0.9708763360977173,4.5943379402160645,1.2677812576293945,3.905910015106201
ChestPress,,,0.00010883808135986328,-0.09104037284851074,0.9541764259338379,4.733660697937012,1.8703746795654297,3.728275775909424
ChestPress,,,0.012414336204528809,-0.04696732759475708,0.9445478916168213,4.677852153778076,2.6889026165008545,3.685149669647217
ChestPress,,,-0.007618963718414307,-0.017267704010009766,0.9444234371185303,4.496919631958008,3.424666404724121,3.740530490875244
ChestPress,,,-0.05195200443267822,-0.005194365978240967,0.9525686502456665,4.294894695281982,3.8421459197998047,3.782233715057373
ChestPress,,,-0.10467475652694702,-0.004955649375915527,0.962938666343689,4.147629261016846,3.8460755348205566,3.708390712738037
ChestPress,,,-0.15084713697433472,-0.006966769695281982,0.9695247411727905,4.099364280700684,3.4653215408325195,3.50089693069458
ChestPress,,,-0.1811651587486267,-0.0030783414840698242,0.9707907438278198,4.161961555480957,2.792008876800537,3.2150039672851562
ChestPress,,,-0.19221556186676025,0.010818958282470703,0.9676761627197266,4.313179016113281,1.9571163654327393,2.9209394454956055
ChestPress,,,-0.18466180562973022,0.03520095348358154,0.9599974155426025,4.5026469230651855,1.1262612342834473,2.648782253265381
ChestPress,,,-0.16111207008361816,0.06828117370605469,0.9468250274658203,4.67126989364624,0.47823286056518555,2.390378713607788
ChestPress,,,-0.12788695096969604,0.10689520835876465,0.9310010671615601,4.770509719848633,0.14838027954101562,2.1442909240722656
ChestPress,,,-0.09589564800262451,0.14674997329711914,0.9199219942092896,4.77323055267334,0.15453994274139404,1.9319825172424316
ChestPress,,,-0.07556140422821045,0.1814175844192505,0.9188611507415771,4.670698165893555,0.3825165033340454,1.7739207744598389
ChestPress,,,-0.0700717568397522,0.20361924171447754,0.9247974157333374,4.493531227111816,0.6415793895721436,1.6519782543182373
ChestPress,,,-0.07421576976776123,0.2099248170852661,0.9296939373016357,4.312126159667969,0.7762012481689453,1.517324447631836
ChestPress,,,-0.07904809713363647,0.20489847660064697,0.9283117055892944,4.197886943817139,0.7457329034805298,1.3137497901916504
ChestPress,,,-0.07922536134719849,0.19821131229400635,0.9211909770965576,4.165751934051514,0.625806450843811,1.027602195739746
ChestPress,,,-0.07609838247299194,0.19735193252563477,0.9114561080932617,4.1656107902526855,0.5311654806137085,0.702836275100708
ChestPress,,,-0.07545870542526245,0.20426619052886963,0.9013653993606567,4.132165908813477,0.5294069051742554,0.4060478210449219
ChestPress,,,-0.08467793464660645,0.21679174900054932,0.8925989866256714,4.0225372314453125,0.59856116771698,0.18995749950408936
ChestPress,,,-0.1073688268661499,0.2319328784942627,0.8866187334060669,3.838080406188965,0.6244266033172607,0.0534975528717041
ChestPress,,,-0.13892990350723267,0.2483513355255127,0.8835372924804688,3.6084704399108887,0.47488296031951904,-0.038212358951568604
ChestPress,,,-0.16680854558944702,0.2668799161911011,0.8815504312515259,3.358863353729248,0.08974266052246094,-0.12221360206604004
ChestPress,,,-0.1769312620162964,0.2890673875808716,0.8793667554855347,3.082439422607422,-0.4529409408569336,-0.19902527332305908
ChestPress,,,-0.1621607542037964,0.3150571584701538,0.8778688907623291,2.7250986099243164,-0.9672577977180481,-0.23879122734069824
ChestPress,,,-0.12728440761566162,0.3413686752319336,0.87761390209198,2.223944902420044,-1.2630194425582886,-0.20515328645706177
ChestPress,,,-0.08753961324691772,0.36048030853271484,0.877392053604126,1.5828478336334229,-1.2463412284851074,-0.07757174968719482
ChestPress,,,-0.06101882457733154,0.3643300533294678,0.8754665851593018,0.9090722799301147,-0.9703642129898071,0.1192469596862793
ChestPress,,,-0.056774258613586426,0.3497735261917114,0.8731660842895508,0.38849759101867676,-0.6073620319366455,0.3016548156738281
ChestPress,,,-0.06837069988250732,0.3226895332336426,0.8739573955535889,0.18325471878051758,-0.36246562004089355,0.35074925422668457
ChestPress,,,-0.08116322755813599,0.2957819700241089,0.878562331199646,0.3300645351409912,-0.3248996138572693,0.1991739273071289
ChestPress,,,-0.08329910039901733,0.28095829486846924,0.8835135698318481,0.7125803232192993,-0.4095532298088074,-0.1309441328048706
ChestPress,,,-0.07137417793273926,0.2831916809082031,0.8848487138748169,1.1319050788879395,-0.4158285856246948,-0.5598052144050598
ChestPress,,,-0.05049121379852295,0.29868996143341064,0.8832581043243408,1.3991167545318604,-0.18287432193756104,-0.9938559532165527
ChestPress,,,-0.03150373697280884,0.3180239200592041,0.8820220232009888,1.408883810043335,0.2957195043563843,-1.3512040376663208
ChestPress,,,-0.02555328607559204,0.33106720447540283,0.8826128244400024,1.1626689434051514,0.8926036357879639,-1.5782837867736816
ChestPress,,,-0.037367403507232666,0.3314549922943115,0.884778618812561,0.7580626010894775,1.4261910915374756,-1.6768803596496582
ChestPress,,,-0.06199359893798828,0.3194316625595093,0.889995813369751,0.3389393091201782,1.764066457748413,-1.6997530460357666
ChestPress,,,-0.08959591388702393,0.3008742332458496,0.9023659229278564,0.01206827163696289,1.8623466491699219,-1.7027740478515625
ChestPress,,,-0.11238181591033936,0.2831411361694336,0.9243172407150269,-0.18894809484481812,1.748629093170166,-1.7149938344955444
ChestPress,,,-0.12673747539520264,0.2705814838409424,0.9532675743103027,-0.28441327810287476,1.489346981048584,-1.7549195289611816
ChestPress,,,-0.13347715139389038,0.2630734443664551,0.9831676483154297,-0.3045087456703186,1.1560850143432617,-1.8395910263061523
ChestPress,,,-0.13475584983825684,0.25830185413360596,1.0082757472991943,-0.24958932399749756,0.8134832382202148,-1.9764991998672485
ChestPress,,,-0.1315714716911316,0.25556278228759766,1.024695634841919,-0.10551106929779053,0.5259158611297607,-2.165083408355713
ChestPress,,,-0.12521100044250488,0.2562950849533081,1.0305724143981934,0.1267390251159668,0.3499443531036377,-2.3968515396118164
ChestPress,,,-0.11851590871810913,0.26165521144866943,1.0282721519470215,0.4226289987564087,0.3178114891052246,-2.65572452545166
ChestPress,,,-0.11685585975646973,0.2710542678833008,1.0237507820129395,0.7235106229782104,0.4242827892303467,-2.9109506607055664
ChestPress,,,-0.12475299835205078,0.281787633895874,1.0213215351104736,0.97148597240448,0.622159481048584,-3.128460645675659
ChestPress,,,-0.1412031650543213,0.29088640213012695,1.020219326019287,1.1568925380706787,0.8345799446105957,-3.2941396236419678
ChestPress,,,-0.1588214635848999,0.29837870597839355,1.0163867473602295,1.3293418884277344,0.9978715181350708,-3.4273314476013184
ChestPress,,,-0.16795122623443604,0.3082932233810425,1.0079679489135742,1.5428760051727295,1.109215497970581,-3.558556079864502
ChestPress,,,-0.1652880311012268,0.3256646394729614,0.9987713098526001,1.793792724609375,1.217372179031372,-3.6889402866363525
ChestPress,,,-0.15732461214065552,0.35207700729370117,0.9957563877105713,2.028995990753174,1.3457188606262207,-3.792219877243042
ChestPress,,,-0.15341055393218994,0.38536834716796875,1.0035183429718018,2.2184176445007324,1.4390995502471924,-3.8472745418548584
ChestPress,,,-0.15536093711853027,0.4240456819534302,1.0210845470428467,2.3855345249176025,1.4025816917419434,-3.874328136444092
ChestPress,,,-0.15660130977630615,0.47010672092437744,1.0435748100280762,2.5533158779144287,1.19000244140625,-3.901920795440674
ChestPress,,,-0.15084517002105713,0.526063084602356,1.066420555114746,2.7010598182678223,0.831834077835083,-3.941354274749756
ChestPress,,,-0.13778388500213623,0.590802788734436,1.0879697799682617,2.7830638885498047,0.38701486587524414,-3.9686198234558105
ChestPress,,,-0.1222989559173584,0.6590381860733032,1.1093380451202393,2.761181592941284,-0.11326241493225098,-3.9277985095977783
ChestPress,,,-0.10936367511749268,0.7222785949707031,1.1303327083587646,2.5999698638916016,-0.67876136302948,-3.7656643390655518
ChestPress,,,-0.09846848249435425,0.7697068452835083,1.145740270614624,2.2938313484191895,-1.3253321647644043,-3.4818317890167236
ChestPress,,,-0.08301663398742676,0.7914663553237915,1.1480207443237305,1.9089546203613281,-2.0197744369506836,-3.1195883750915527
ChestPress,,,-0.05412566661834717,0.7847168445587158,1.1332652568817139,1.5569653511047363,-2.639312267303467,-2.7203993797302246
ChestPress,,,-0.009407639503479004,0.7552326917648315,1.1038482189178467,1.2992148399353027,-3.00691294670105,-2.2836201190948486
ChestPress,,,0.04210829734802246,0.7115575075149536,1.0659856796264648,1.1156914234161377,-2.994752883911133,-1.7791327238082886
ChestPress,,,0.08470237255096436,0.6603562831878662,1.0266404151916504,0.9633259773254395,-2.610686779022217,-1.1751269102096558
ChestPress,,,0.10367190837860107,0.6055691242218018,0.9914301633834839,0.7961529493331909,-1.9985445737838745,-0.45303231477737427
ChestPress,,,0.09316837787628174,0.5483994483947754,0.9628127813339233,0.5965437889099121,-1.371902585029602,0.3470269441604614
ChestPress,,,0.05892324447631836,0.4895920753479004,0.9392457008361816,0.4009510278701782,-0.9136871695518494,1.1213603019714355
ChestPress,,,0.015082716941833496,0.43355607986450195,0.9171587228775024,0.2947580814361572,-0.7009927034378052,1.719641923904419
ChestPress,,,-0.02222675085067749,0.38982224464416504,0.8948882818222046,0.33464932441711426,-0.6829991340637207,2.026822566986084
ChestPress,,,-0.04358780384063721,0.3679455518722534,0.8745628595352173,0.473386287689209,-0.7242043018341064,2.0198779106140137
ChestPress,,,-0.05097198486328125,0.370084285736084,0.8603203296661377,0.5905888080596924,-0.6910044550895691,1.7797942161560059
ChestPress,,,-0.05449855327606201,0.38864147663116455,0.8544571399688721,0.5901148319244385,-0.5237318277359009,1.4482080936431885
ChestPress,,,-0.06510615348815918,0.4112454652786255,0.8556417226791382,0.48187267780303955,-0.2660316824913025,1.1375646591186523
ChestPress,,,-0.08531773090362549,0.42978405952453613,0.859648585319519,0.36938583850860596,-0.02674335241317749,0.8495568037033081
ChestPress,,,-0.10638672113418579,0.4455183744430542,0.8605458736419678,0.3437420129776001,0.09370768070220947,0.5029313564300537
ChestPress,,,-0.11606985330581665,0.4640539884567261,0.852383017539978,0.3960319757461548,0.024453401565551758,0.059557557106018066
ChestPress,,,-0.10959810018539429,0.4854687452316284,0.8358588218688965,0.4870493412017822,-0.263538122177124,-0.37209552526474
ChestPress,,,-0.09225428104400635,0.5039850473403931,0.8224136829376221,0.6152597665786743,-0.7379865050315857,-0.6215300559997559
ChestPress,,,-0.07016736268997192,0.5154432058334351,0.8264867067337036,0.8057650327682495,-1.2757439613342285,-0.6431952714920044
ChestPress,,,-0.04483687877655029,0.5211702585220337,0.8549286127090454,1.0567755699157715,-1.6822667121887207,-0.5443242788314819
ChestPress,,,-0.018112361431121826,0.5268523693084717,0.9028184413909912,1.3113248348236084,-1.789337396621704,-0.45778095722198486
ChestPress,,,0.002763986587524414,0.5380032062530518,0.9575157165527344,1.4793994426727295,-1.5388373136520386,-0.4186893701553345
ChestPress,,,0.007675766944885254,0.5558990240097046,1.0042729377746582,1.4597461223602295,-1.0345025062561035,-0.36797404289245605
ChestPress,,,-0.009485781192779541,0.5751640796661377,1.031369686126709,1.219738483428955,-0.5136345624923706,-0.22859662771224976
ChestPress,,,-0.04630422592163086,0.5875523090362549,1.0356979370117188,0.8505488634109497,-0.24217325448989868,0.012750625610351562
ChestPress,,,-0.09244328737258911,0.5903421640396118,1.0223143100738525,0.48802053928375244,-0.38686299324035645,0.2793658971786499
ChestPress,,,-0.13340264558792114,0.5869414806365967,1.000704050064087,0.22404909133911133,-0.9361375570297241,0.45797789096832275
ChestPress,,,-0.1572147011756897,0.5817688703536987,0.9813206195831299,0.05789649486541748,-1.7076665163040161,0.5065633058547974
ChestPress,,,-0.16070324182510376,0.5768264532089233,0.9711099863052368,-0.08259689807891846,-2.4361772537231445,0.4957078695297241
ChestPress,,,-0.15006911754608154,0.570880651473999,0.9694935083389282,-0.2986506223678589,-2.887270450592041,0.5450130701065063
ChestPress,,,-0.13520705699920654,0.560605525970459,0.9694231748580933,-0.6282156705856323,-2.939070224761963,0.7254493236541748
ChestPress,,,-0.12415182590484619,0.5439990758895874,0.9652327299118042,-1.006261944770813,-2.6048457622528076,1.0035459995269775
ChestPress,,,-0.12099653482437134,0.5232126712799072,0.9580622911453247,-1.3415474891662598,-1.9998536109924316,1.2801949977874756
ChestPress,,,-0.12595856189727783,0.5025123357772827,0.9548524618148804,-1.5901145935058594,-1.3024863004684448,1.464339256286621
ChestPress,,,-0.13726288080215454,0.48377764225006104,0.9625083208084106,-1.7810763120651245,-0.7003921270370483,1.528230905532837
ChestPress,,,-0.15248405933380127,0.4655735492706299,0.9821573495864868,-1.9601953029632568,-0.34805142879486084,1.495774507522583
ChestPress,,,-0.16883790493011475,0.4459875822067261,1.0071051120758057,-2.1661152839660645,-0.33678656816482544,1.4022936820983887
ChestPress,,,-0.18122482299804688,0.4242832660675049,1.0248582363128662,-2.3992724418640137,-0.663256049156189,1.2629220485687256
ChestPress,,,-0.18252229690551758,0.401089072227478,1.0245707035064697,-2.6132454872131348,-1.2046200037002563,1.0803461074829102
ChestPress,,,-0.16841048002243042,0.3785696029663086,1.0028924942016602,-2.769540309906006,-1.7367913722991943,0.8842946290969849
ChestPress,,,-0.14093834161758423,0.3591548204421997,0.965461254119873,-2.870817184448242,-2.0161778926849365,0.7385932207107544
ChestPress,,,-0.10810798406600952,0.3426544666290283,0.9254920482635498,-2.962528944015503,-1.877855896949768,0.7116260528564453
ChestPress,,,-0.0806572437286377,0.3248164653778076,0.8996689319610596,-3.083892345428467,-1.3016859292984009,0.8222534656524658
ChestPress,,,-0.06828850507736206,0.3001598119735718,0.9021602869033813,-3.239117383956909,-0.42320382595062256,1.0150611400604248
ChestPress,,,-0.0767011046409607,0.2675356864929199,0.9366965293884277,-3.4144210815429688,0.4996544122695923,1.1733081340789795
ChestPress,,,-0.10603266954421997,0.23236024379730225,0.9917794466018677,-3.601719617843628,1.166290521621704,1.1787338256835938
ChestPress,,,-0.14933258295059204,0.2022784948348999,1.0450115203857422,-3.788382053375244,1.341395616531372,0.9779114723205566
ChestPress,,,-0.19262731075286865,0.18034064769744873,1.0753600597381592,-3.9363667964935303,0.9410772323608398,0.6030081510543823
